id,target_amenity,mode,distance_miles,duration_minutes,location_name,description
Internsion_1.4955556871796662e+19,Leisure & Wellness/Recreation Industries,Public_transport,1.664965723870792,14.0,Rotch Playground,"This person goes to Rotch Playground by Public_transport, this place is in the amenity category of Leisure & Wellness/Recreation Industries. The distance is 1.664965723870792 miles. It takes 14.0 minutes."
Internsion_1.0562855494761531e+19,Hotel/Hotel and Lodging,Car,1.34945279851059,6.0,Copley Square Hotel,"This person goes to Copley Square Hotel by Car, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 1.34945279851059 miles. It takes 6.0 minutes."
Internsion_1.0287392138233403e+19,Cultural/Art Gallery,Walking,0.0757363929493985,1.0,International Poster Gallery,"This person goes to International Poster Gallery by Walking, this place is in the amenity category of Cultural/Art Gallery. The distance is 0.0757363929493985 miles. It takes 1.0 minutes."
Internsion_1.0617068633648794e+19,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Public_transport,4.108514577564236,23.0,Dunkin',"This person goes to Dunkin' by Public_transport, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 4.108514577564236 miles. It takes 23.0 minutes."
Internsion_1.4479940093443652e+19,Retail (Consumer Goods)/Florist,Car,3.945554317790096,8.0,Downtown Crossing Flowers,"This person goes to Downtown Crossing Flowers by Car, this place is in the amenity category of Retail (Consumer Goods)/Florist. The distance is 3.945554317790096 miles. It takes 8.0 minutes."
Internsion_7.584148606580519e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,2.3938868560183577,9.0,Cafe Spice,"This person goes to Cafe Spice by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 2.3938868560183577 miles. It takes 9.0 minutes."
Internsion_1.095257556873999e+18,F&B Eatery/Full-Service Restaurants,Car,0.7502149622849713,2.0,The Draft,"This person goes to The Draft by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.7502149622849713 miles. It takes 2.0 minutes."
Internsion_1.681417262701454e+19,Leisure & Wellness/Recreation Industries,Public_transport,2.676234155074229,15.0,Pockets Billiard Club,"This person goes to Pockets Billiard Club by Public_transport, this place is in the amenity category of Leisure & Wellness/Recreation Industries. The distance is 2.676234155074229 miles. It takes 15.0 minutes."
Internsion_4.159164922620148e+18,Entertainment/Zoos and Nature Parks,Public_transport,2.4815404609238407,23.0,Richmond and North Streets Park I,"This person goes to Richmond and North Streets Park I by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 2.4815404609238407 miles. It takes 23.0 minutes."
Internsion_9.237112556752374e+18,Service/Fuel Station,Public_transport,4.555687155042627,38.0,Shell Oil,"This person goes to Shell Oil by Public_transport, this place is in the amenity category of Service/Fuel Station. The distance is 4.555687155042627 miles. It takes 38.0 minutes."
Internsion_1.1202622044827826e+19,F&B Eatery/Drinking Places,Walking,0.0697436233741024,1.0,Audubon Circle Restaurant Bar,"This person goes to Audubon Circle Restaurant Bar by Walking, this place is in the amenity category of F&B Eatery/Drinking Places. The distance is 0.0697436233741024 miles. It takes 1.0 minutes."
Internsion_1.6562295904506606e+19,Entertainment/Zoos and Nature Parks,Public_transport,12.269401257581997,65.0,Massport Harborwalk,"This person goes to Massport Harborwalk by Public_transport, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 12.269401257581997 miles. It takes 65.0 minutes."
Internsion_1.49454388260498e+19,Retail (Consumer Goods)/Used Merchandise Retailers,Walking,0.0009553907659973,0.0,MIT Flea Market,"This person goes to MIT Flea Market by Walking, this place is in the amenity category of Retail (Consumer Goods)/Used Merchandise Retailers. The distance is 0.0009553907659973 miles. It takes 0.0 minutes."
Internsion_8.826744583797871e+18,Hotel/Hotel and Lodging,Public_transport,0.8542796217670946,9.0,Oasis Guest House,"This person goes to Oasis Guest House by Public_transport, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 0.8542796217670946 miles. It takes 9.0 minutes."
Internsion_1.7093177661513034e+19,Entertainment/Spectator Sports,Walking,0.1392840590800542,2.0,Agganis Arena,"This person goes to Agganis Arena by Walking, this place is in the amenity category of Entertainment/Spectator Sports. The distance is 0.1392840590800542 miles. It takes 2.0 minutes."
Internsion_1.148449646852582e+19,F&B Eatery/Full-Service Restaurants,Car,2.826166373786632,7.0,Tavern In The Square,"This person goes to Tavern In The Square by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 2.826166373786632 miles. It takes 7.0 minutes."
Internsion_1.148619286510324e+19,Retail (Pharmacy)/Pharmacy,Walking,0.1077880409774303,2.0,CVS,"This person goes to CVS by Walking, this place is in the amenity category of Retail (Pharmacy)/Pharmacy. The distance is 0.1077880409774303 miles. It takes 2.0 minutes."
Internsion_7.461626566470865e+17,F&B Eatery/Full-Service Restaurants,Walking,0.1726034434257309,3.0,Yellow Door Taqueria South End,"This person goes to Yellow Door Taqueria South End by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 0.1726034434257309 miles. It takes 3.0 minutes."
Internsion_1.6587290443598354e+19,Retail (Consumer Goods)/Clothing Store,Walking,0.2263523137967299,4.0,Oakley Store,"This person goes to Oakley Store by Walking, this place is in the amenity category of Retail (Consumer Goods)/Clothing Store. The distance is 0.2263523137967299 miles. It takes 4.0 minutes."
Internsion_8.170338166351738e+18,F&B Eatery/Full-Service Restaurants,Car,3.9327035995557793,10.0,A&B Burgers,"This person goes to A&B Burgers by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 3.9327035995557793 miles. It takes 10.0 minutes."
Internsion_6.202132743317243e+18,Leisure & Wellness/Personal Grooming,Car,0.9869736672243626,4.0,Sly's Barber Shop,"This person goes to Sly's Barber Shop by Car, this place is in the amenity category of Leisure & Wellness/Personal Grooming. The distance is 0.9869736672243626 miles. It takes 4.0 minutes."
Internsion_1.809798725938192e+19,Religious/Religious Centers,Walking,0.7548994549561617,14.0,Presbyterian Church of Roxbury,"This person goes to Presbyterian Church of Roxbury by Walking, this place is in the amenity category of Religious/Religious Centers. The distance is 0.7548994549561617 miles. It takes 14.0 minutes."
Internsion_9.26776800756766e+18,Entertainment/Zoos and Nature Parks,Walking,0.1958806719773233,3.0,Harvard Park,"This person goes to Harvard Park by Walking, this place is in the amenity category of Entertainment/Zoos and Nature Parks. The distance is 0.1958806719773233 miles. It takes 3.0 minutes."
Internsion_1.6951072783340458e+19,F&B Eatery/Limited-Service Restaurants,Car,0.8884346993029537,2.0,Nick's Place,"This person goes to Nick's Place by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 0.8884346993029537 miles. It takes 2.0 minutes."
Internsion_1.2841599820866775e+19,Service/Manufacturing,Car,0.3108824250740612,0.0,Parziale's Bakery,"This person goes to Parziale's Bakery by Car, this place is in the amenity category of Service/Manufacturing. The distance is 0.3108824250740612 miles. It takes 0.0 minutes."
Internsion_1.2650638288018037e+19,Hotel/Hotel and Lodging,Car,4.271621746447786,8.0,Sonesta Hotels & Resorts,"This person goes to Sonesta Hotels & Resorts by Car, this place is in the amenity category of Hotel/Hotel and Lodging. The distance is 4.271621746447786 miles. It takes 8.0 minutes."
Internsion_6.07197516839189e+18,Healthcare/Nursing and Residential Care,Walking,0.0589770454473097,1.0,Boys & Girls Clubs of America,"This person goes to Boys & Girls Clubs of America by Walking, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 0.0589770454473097 miles. It takes 1.0 minutes."
Internsion_1.1337282694414868e+19,Retail (Durable Goods)/Home Goods Store,Walking,0.196386755373856,3.0,Continuum Managed Services,"This person goes to Continuum Managed Services by Walking, this place is in the amenity category of Retail (Durable Goods)/Home Goods Store. The distance is 0.196386755373856 miles. It takes 3.0 minutes."
Internsion_1.4840940685241168e+19,Retail (Consumer Goods)/Book Store,Public_transport,4.086346637410053,33.0,Comicopia,"This person goes to Comicopia by Public_transport, this place is in the amenity category of Retail (Consumer Goods)/Book Store. The distance is 4.086346637410053 miles. It takes 33.0 minutes."
Internsion_1.6276344872054708e+19,Retail (Consumer Goods)/Book Store,Walking,0.1887417077654361,3.0,Bread & Salt at Wink & Nod,"This person goes to Bread & Salt at Wink & Nod by Walking, this place is in the amenity category of Retail (Consumer Goods)/Book Store. The distance is 0.1887417077654361 miles. It takes 3.0 minutes."
Internsion_9.925485211758465e+18,F&B Eatery/Limited-Service Restaurants,Car,2.006944571186636,4.0,Butterfly Falafel,"This person goes to Butterfly Falafel by Car, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 2.006944571186636 miles. It takes 4.0 minutes."
Internsion_2.882444450872429e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Walking,0.389159946848737,7.0,Cafe Colombia,"This person goes to Cafe Colombia by Walking, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.389159946848737 miles. It takes 7.0 minutes."
Internsion_3.288849150871317e+18,Healthcare/Offices of Dentists,Walking,0.3167844973908701,6.0,Dr Malkemus Dental Group,"This person goes to Dr Malkemus Dental Group by Walking, this place is in the amenity category of Healthcare/Offices of Dentists. The distance is 0.3167844973908701 miles. It takes 6.0 minutes."
Internsion_1.0078532161046106e+19,Retail (Grocery)/Grocery or Supermarket,Car,0.7266941604697035,3.0,Stop & Shop,"This person goes to Stop & Shop by Car, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.7266941604697035 miles. It takes 3.0 minutes."
Internsion_1.487800739577703e+19,F&B Eatery/Limited-Service Restaurants,Public_transport,1.778204770073193,14.0,Black Seed Cafe & Grill,"This person goes to Black Seed Cafe & Grill by Public_transport, this place is in the amenity category of F&B Eatery/Limited-Service Restaurants. The distance is 1.778204770073193 miles. It takes 14.0 minutes."
Internsion_7.459960348541173e+18,F&B Eatery/Full-Service Restaurants,Walking,1.0697519076986894,20.0,DelFrisco's Double Eagle Steakhouse,"This person goes to DelFrisco's Double Eagle Steakhouse by Walking, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 1.0697519076986894 miles. It takes 20.0 minutes."
Internsion_7.890569473715783e+18,Leisure & Wellness/Gym,Walking,0.0002345342626463,0.0,Breathe Studios,"This person goes to Breathe Studios by Walking, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 0.0002345342626463 miles. It takes 0.0 minutes."
Internsion_9.435108006655136e+18,F&B Eatery/Full-Service Restaurants,Car,10.967713869871588,28.0,Corazon De Frida,"This person goes to Corazon De Frida by Car, this place is in the amenity category of F&B Eatery/Full-Service Restaurants. The distance is 10.967713869871588 miles. It takes 28.0 minutes."
Internsion_3.850690584690979e+18,Service/Laundry,Car,1.4824359336209736,6.0,Pearl Street Laundry,"This person goes to Pearl Street Laundry by Car, this place is in the amenity category of Service/Laundry. The distance is 1.4824359336209736 miles. It takes 6.0 minutes."
Internsion_4.427109979997773e+18,F&B Eatery/Snack and Nonalcoholic Beverage Bars,Car,0.5997433327037784,2.0,Ben & Jerry's,"This person goes to Ben & Jerry's by Car, this place is in the amenity category of F&B Eatery/Snack and Nonalcoholic Beverage Bars. The distance is 0.5997433327037784 miles. It takes 2.0 minutes."
Internsion_9.95891455435596e+18,Leisure & Wellness/Gym,Car,3.32578970446702,9.0,Btone Fitness,"This person goes to Btone Fitness by Car, this place is in the amenity category of Leisure & Wellness/Gym. The distance is 3.32578970446702 miles. It takes 9.0 minutes."
Internsion_1.7587154620069052e+19,Healthcare/Nursing and Residential Care,Car,0.6418474395162592,2.0,50 School Street,"This person goes to 50 School Street by Car, this place is in the amenity category of Healthcare/Nursing and Residential Care. The distance is 0.6418474395162592 miles. It takes 2.0 minutes."
Internsion_6.443295557162287e+17,Retail (Grocery)/Grocery or Supermarket,Walking,0.023967182699703,0.0,Diana's Market,"This person goes to Diana's Market by Walking, this place is in the amenity category of Retail (Grocery)/Grocery or Supermarket. The distance is 0.023967182699703 miles. It takes 0.0 minutes."
Internsion_3.685514239922753e+18,Retail (Grocery)/Specialty Food Retailers,Car,1.626440864293106,4.0,Slade Gorton,"This person goes to Slade Gorton by Car, this place is in the amenity category of Retail (Grocery)/Specialty Food Retailers. The distance is 1.626440864293106 miles. It takes 4.0 minutes."
